Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-03-01 20:01:45,52.4,52.39,52.4,52.39,25,52.39,15
2016-03-01 20:01:50,52.4,52.4,52.4,52.39,38,52.4,22
2016-03-01 20:01:55,52.4,52.41,52.41,52.39,67,52.4,34
2016-03-01 20:02:00,52.41,52.4,52.41,52.4,10,52.41,4
2016-03-01 20:02:05,52.41,52.4,52.41,52.4,9,52.4,3
2016-03-01 20:02:10,52.41,52.41,52.41,52.4,112,52.4,26
2016-03-01 20:02:15,52.41,52.41,52.41,52.4,6,52.4,2
2016-03-01 20:02:20,52.4,52.4,52.41,52.4,97,52.4,54
2016-03-01 20:02:25,52.39,52.4,52.4,52.39,6,52.4,3
2016-03-01 20:02:30,52.39,52.39,52.39,52.39,2,52.39,2
2016-03-01 20:02:35,52.4,52.39,52.4,52.39,10,52.39,5
2016-03-01 20:02:40,52.39,52.39,52.4,52.39,5,52.39,5
2016-03-01 20:02:45,52.39,52.39,52.4,52.39,24,52.39,20
2016-03-01 20:02:50,52.39,52.39,52.4,52.39,126,52.4,75
2016-03-01 20:02:55,52.39,52.39,52.39,52.39,1,52.39,1
2016-03-01 20:03:00,52.39,52.4,52.4,52.39,2,52.4,2
2016-03-01 20:03:05,52.4,52.39,52.4,52.39,42,52.39,42
2016-03-01 20:03:10,52.39,52.39,52.4,52.39,9,52.39,8
2016-03-01 20:03:15,52.4,52.39,52.4,52.39,129,52.39,82
2016-03-01 20:03:20,52.39,52.38,52.39,52.38,20,52.38,8
2016-03-01 20:03:25,52.38,52.38,52.39,52.38,50,52.38,22
2016-03-01 20:03:30,52.38,52.37,52.38,52.37,37,52.38,28
2016-03-01 20:03:35,52.37,52.36,52.38,52.36,40,52.37,24
2016-03-01 20:03:40,52.36,52.35,52.37,52.35,167,52.36,109
2016-03-01 20:03:45,52.36,52.35,52.36,52.35,13,52.35,9
2016-03-01 20:03:50,52.35,52.34,52.36,52.34,74,52.35,39
2016-03-01 20:03:55,52.35,52.34,52.35,52.34,16,52.34,9
2016-03-01 20:04:00,52.34,52.35,52.35,52.34,7,52.34,5
2016-03-01 20:04:05,52.35,52.34,52.35,52.34,22,52.34,10
2016-03-01 20:04:10,52.35,52.34,52.35,52.34,11,52.34,5
2016-03-01 20:04:15,52.34,52.34,52.34,52.34,3,52.34,3
2016-03-01 20:04:20,52.34,52.34,52.35,52.34,22,52.34,11
2016-03-01 20:04:25,52.34,52.36,52.36,52.34,139,52.35,85
2016-03-01 20:04:30,52.36,52.36,52.37,52.34,90,52.36,51
2016-03-01 20:04:35,52.37,52.37,52.38,52.36,35,52.37,22
2016-03-01 20:04:40,52.37,52.37,52.37,52.37,3,52.37,1
2016-03-01 20:04:45,52.37,52.37,52.37,52.37,1,52.37,1
2016-03-01 20:04:50,52.38,52.38,52.39,52.37,57,52.38,35
2016-03-01 20:04:55,52.38,52.39,52.39,52.38,17,52.39,10
2016-03-01 20:05:00,52.39,52.39,52.39,52.38,14,52.39,8
2016-03-01 20:05:05,52.39,52.39,52.4,52.38,73,52.39,41
2016-03-01 20:05:10,52.4,52.4,52.4,52.39,6,52.4,4
2016-03-01 20:05:15,52.4,52.39,52.4,52.39,23,52.4,3
2016-03-01 20:05:20,52.39,52.39,52.39,52.39,102,52.39,54
2016-03-01 20:05:25,52.38,52.38,52.39,52.38,43,52.38,9
2016-03-01 20:05:30,52.39,52.39,52.39,52.38,11,52.38,8
2016-03-01 20:05:35,52.38,52.36,52.38,52.36,234,52.37,160
2016-03-01 20:05:40,52.36,52.35,52.37,52.35,21,52.36,15
2016-03-01 20:05:45,52.35,52.35,52.35,52.35,1,52.35,1
2016-03-01 20:05:50,52.35,52.35,52.35,52.35,10,52.35,2
2016-03-01 20:05:55,52.36,52.37,52.37,52.36,51,52.36,31
2016-03-01 20:06:00,52.37,52.38,52.38,52.37,43,52.37,25
2016-03-01 20:06:05,52.38,52.37,52.38,52.37,38,52.38,19
2016-03-01 20:06:10,52.37,52.36,52.38,52.36,19,52.37,17
2016-03-01 20:06:15,52.36,52.35,52.37,52.35,53,52.36,32
2016-03-01 20:06:20,52.35,52.35,52.35,52.35,0,52.35,0
2016-03-01 20:06:25,52.36,52.36,52.36,52.35,18,52.36,15
2016-03-01 20:06:30,52.36,52.36,52.36,52.35,22,52.36,14
2016-03-01 20:06:35,52.36,52.36,52.37,52.36,26,52.36,22
2016-03-01 20:06:40,52.36,52.36,52.37,52.36,11,52.36,2
2016-03-01 20:06:45,52.37,52.36,52.37,52.36,48,52.36,12
2016-03-01 20:06:50,52.37,52.37,52.38,52.37,43,52.37,26
2016-03-01 20:06:55,52.37,52.37,52.38,52.36,17,52.37,14
2016-03-01 20:07:00,52.37,52.37,52.37,52.36,10,52.36,9
2016-03-01 20:07:05,52.37,52.37,52.38,52.37,29,52.37,17
2016-03-01 20:07:10,52.38,52.38,52.38,52.37,3,52.38,3
2016-03-01 20:07:15,52.38,52.38,52.38,52.37,13,52.37,8
2016-03-01 20:07:20,52.38,52.37,52.38,52.36,86,52.37,60
2016-03-01 20:07:25,52.37,52.37,52.38,52.36,47,52.37,36
2016-03-01 20:07:30,52.37,52.37,52.38,52.37,22,52.37,17
2016-03-01 20:07:35,52.37,52.38,52.38,52.36,41,52.37,20
2016-03-01 20:07:40,52.37,52.37,52.38,52.37,23,52.37,12
2016-03-01 20:07:45,52.37,52.36,52.38,52.36,27,52.37,20
2016-03-01 20:07:50,52.36,52.37,52.37,52.36,27,52.36,7
2016-03-01 20:07:55,52.37,52.37,52.38,52.37,33,52.37,27
2016-03-01 20:08:00,52.38,52.37,52.38,52.37,7,52.37,5
2016-03-01 20:08:05,52.38,52.37,52.38,52.37,6,52.37,4
2016-03-01 20:08:10,52.37,52.38,52.38,52.37,12,52.38,11
2016-03-01 20:08:15,52.37,52.38,52.38,52.37,13,52.37,5
2016-03-01 20:08:20,52.38,52.37,52.38,52.37,11,52.38,5
2016-03-01 20:08:25,52.37,52.38,52.38,52.37,42,52.37,30
2016-03-01 20:08:30,52.37,52.37,52.38,52.37,57,52.37,31
2016-03-01 20:08:35,52.37,52.37,52.38,52.37,25,52.37,11
2016-03-01 20:08:40,52.38,52.37,52.38,52.37,7,52.37,5
2016-03-01 20:08:45,52.37,52.37,52.38,52.37,11,52.37,11
2016-03-01 20:08:50,52.38,52.36,52.38,52.36,130,52.37,77
2016-03-01 20:08:55,52.36,52.37,52.38,52.36,97,52.37,65
2016-03-01 20:09:00,52.37,52.39,52.4,52.36,195,52.38,100
2016-03-01 20:09:05,52.4,52.4,52.4,52.4,2,52.4,2
2016-03-01 20:09:10,52.4,52.4,52.4,52.39,35,52.4,9
2016-03-01 20:09:15,52.4,52.39,52.4,52.39,27,52.39,21
2016-03-01 20:09:20,52.39,52.39,52.39,52.38,47,52.39,31
2016-03-01 20:09:25,52.38,52.39,52.39,52.38,12,52.38,3
2016-03-01 20:09:30,52.38,52.39,52.39,52.38,4,52.38,4
2016-03-01 20:09:35,52.38,52.37,52.39,52.37,64,52.38,38
2016-03-01 20:09:40,52.37,52.37,52.37,52.37,1,52.37,1
2016-03-01 20:09:45,52.37,52.38,52.38,52.37,37,52.37,22
2016-03-01 20:09:50,52.38,52.37,52.38,52.37,36,52.37,29
2016-03-01 20:09:55,52.37,52.37,52.38,52.37,11,52.37,10
2016-03-01 20:10:00,52.37,52.37,52.38,52.37,8,52.37,5
2016-03-01 20:10:05,52.38,52.37,52.38,52.37,2,52.38,2
2016-03-01 20:10:10,52.37,52.37,52.38,52.37,16,52.38,7
2016-03-01 20:10:15,52.37,52.38,52.38,52.37,4,52.37,4
2016-03-01 20:10:20,52.38,52.37,52.38,52.36,79,52.37,55
2016-03-01 20:10:25,52.37,52.37,52.37,52.36,11,52.36,9
2016-03-01 20:10:30,52.36,52.38,52.38,52.36,64,52.37,42
2016-03-01 20:10:35,52.38,52.38,52.38,52.37,3,52.38,2
2016-03-01 20:10:40,52.38,52.38,52.38,52.37,4,52.38,2
2016-03-01 20:10:45,52.38,52.37,52.38,52.37,11,52.37,3
2016-03-01 20:10:50,52.37,52.38,52.39,52.37,85,52.38,56
2016-03-01 20:10:55,52.38,52.34,52.38,52.34,278,52.37,185
2016-03-01 20:11:00,52.34,52.35,52.35,52.34,106,52.35,78
2016-03-01 20:11:05,52.36,52.35,52.36,52.34,27,52.35,19
2016-03-01 20:11:10,52.35,52.35,52.36,52.34,30,52.35,24
2016-03-01 20:11:15,52.36,52.37,52.37,52.35,102,52.36,76
2016-03-01 20:11:20,52.36,52.36,52.36,52.36,0,52.36,0
2016-03-01 20:11:25,52.37,52.34,52.37,52.34,91,52.35,65
2016-03-01 20:11:30,52.35,52.34,52.36,52.34,76,52.35,64
2016-03-01 20:11:35,52.35,52.35,52.35,52.34,6,52.34,5
2016-03-01 20:11:40,52.35,52.34,52.35,52.34,91,52.34,55
2016-03-01 20:11:45,52.34,52.34,52.35,52.34,43,52.34,34
2016-03-01 20:11:50,52.34,52.35,52.35,52.34,16,52.34,14
2016-03-01 20:11:55,52.34,52.34,52.34,52.34,4,52.34,4
2016-03-01 20:12:00,52.34,52.34,52.35,52.33,93,52.34,48
2016-03-01 20:12:05,52.33,52.34,52.34,52.33,44,52.33,37
2016-03-01 20:12:10,52.34,52.34,52.34,52.33,17,52.34,12
2016-03-01 20:12:15,52.34,52.34,52.34,52.33,3,52.34,2
2016-03-01 20:12:20,52.33,52.34,52.34,52.33,39,52.33,23
2016-03-01 20:12:25,52.34,52.34,52.34,52.33,6,52.34,4
2016-03-01 20:12:30,52.34,52.33,52.34,52.33,28,52.33,14
2016-03-01 20:12:35,52.34,52.34,52.34,52.33,4,52.34,3
2016-03-01 20:12:40,52.34,52.31,52.34,52.31,129,52.33,84
2016-03-01 20:12:45,52.32,52.32,52.32,52.31,9,52.32,7
2016-03-01 20:12:50,52.31,52.32,52.32,52.31,26,52.32,7
2016-03-01 20:12:55,52.32,52.32,52.32,52.31,5,52.31,5
2016-03-01 20:13:00,52.31,52.31,52.32,52.31,3,52.31,2
2016-03-01 20:13:05,52.31,52.31,52.32,52.31,15,52.31,7
2016-03-01 20:13:10,52.32,52.31,52.32,52.31,35,52.31,11
2016-03-01 20:13:15,52.32,52.32,52.32,52.31,38,52.32,29
2016-03-01 20:13:20,52.32,52.32,52.32,52.31,72,52.32,48
2016-03-01 20:13:25,52.32,52.32,52.32,52.31,18,52.32,12
2016-03-01 20:13:30,52.32,52.32,52.33,52.31,65,52.32,46
2016-03-01 20:13:35,52.33,52.33,52.33,52.32,14,52.32,7
2016-03-01 20:13:40,52.33,52.32,52.33,52.32,34,52.33,22
2016-03-01 20:13:45,52.33,52.33,52.33,52.32,7,52.32,7
2016-03-01 20:13:50,52.33,52.33,52.33,52.32,35,52.33,25
2016-03-01 20:13:55,52.33,52.32,52.33,52.32,15,52.32,8
2016-03-01 20:14:00,52.32,52.33,52.34,52.32,123,52.33,68
2016-03-01 20:14:05,52.33,52.33,52.33,52.33,1,52.33,1
2016-03-01 20:14:10,52.33,52.33,52.33,52.33,10,52.33,1
2016-03-01 20:14:15,52.34,52.34,52.34,52.33,28,52.33,19
2016-03-01 20:14:20,52.33,52.31,52.33,52.31,271,52.32,168
2016-03-01 20:14:25,52.31,52.31,52.32,52.31,77,52.31,33
2016-03-01 20:14:30,52.31,52.31,52.32,52.31,30,52.32,7
2016-03-01 20:14:35,52.31,52.29,52.31,52.29,153,52.3,101
2016-03-01 20:14:40,52.29,52.28,52.3,52.28,108,52.29,69
2016-03-01 20:14:45,52.28,52.28,52.3,52.28,85,52.29,59
2016-03-01 20:14:50,52.28,52.27,52.29,52.27,80,52.28,51
2016-03-01 20:14:55,52.27,52.27,52.28,52.27,30,52.27,7
2016-03-01 20:15:00,52.27,52.29,52.3,52.27,179,52.29,86
2016-03-01 20:15:05,52.29,52.3,52.31,52.29,85,52.31,67
2016-03-01 20:15:10,52.3,52.3,52.31,52.3,19,52.3,17
2016-03-01 20:15:15,52.3,52.3,52.3,52.3,3,52.3,3
2016-03-01 20:15:20,52.3,52.3,52.31,52.3,48,52.3,36
2016-03-01 20:15:25,52.3,52.3,52.31,52.29,68,52.3,40
2016-03-01 20:15:30,52.29,52.29,52.3,52.29,4,52.29,4
2016-03-01 20:15:35,52.3,52.28,52.3,52.28,60,52.29,38
2016-03-01 20:15:40,52.28,52.27,52.29,52.27,12,52.28,9
2016-03-01 20:15:45,52.28,52.27,52.28,52.27,33,52.28,26
2016-03-01 20:15:50,52.28,52.28,52.28,52.28,7,52.28,6
2016-03-01 20:15:55,52.28,52.28,52.28,52.27,4,52.28,4
2016-03-01 20:16:00,52.28,52.28,52.29,52.27,46,52.28,36
2016-03-01 20:16:05,52.28,52.28,52.29,52.28,15,52.28,7
2016-03-01 20:16:10,52.29,52.29,52.29,52.28,6,52.29,4
2016-03-01 20:16:15,52.29,52.29,52.29,52.28,2,52.29,2
2016-03-01 20:16:20,52.29,52.3,52.3,52.28,69,52.29,55
2016-03-01 20:16:25,52.3,52.3,52.3,52.29,7,52.29,5
2016-03-01 20:16:30,52.3,52.3,52.3,52.29,11,52.3,10
2016-03-01 20:16:35,52.29,52.29,52.3,52.29,42,52.3,27
2016-03-01 20:16:40,52.3,52.3,52.3,52.3,3,52.3,1
2016-03-01 20:16:45,52.29,52.29,52.29,52.29,1,52.29,1
2016-03-01 20:16:50,52.3,52.29,52.3,52.29,12,52.29,10
2016-03-01 20:16:55,52.3,52.29,52.3,52.29,5,52.29,4
2016-03-01 20:17:00,52.3,52.3,52.3,52.29,3,52.29,3
2016-03-01 20:17:05,52.3,52.29,52.3,52.29,18,52.3,8
2016-03-01 20:17:10,52.29,52.29,52.3,52.29,18,52.29,4
2016-03-01 20:17:15,52.3,52.3,52.3,52.29,14,52.3,8
2016-03-01 20:17:20,52.3,52.3,52.3,52.29,7,52.29,6
2016-03-01 20:17:25,52.29,52.29,52.3,52.29,39,52.29,32
2016-03-01 20:17:30,52.3,52.29,52.3,52.29,71,52.3,59
2016-03-01 20:17:35,52.3,52.31,52.31,52.29,159,52.3,120
2016-03-01 20:17:40,52.3,52.29,52.31,52.29,19,52.3,13
2016-03-01 20:17:45,52.29,52.3,52.3,52.29,6,52.29,5
2016-03-01 20:17:50,52.3,52.29,52.3,52.29,23,52.29,7
2016-03-01 20:17:55,52.29,52.29,52.3,52.29,5,52.29,5
2016-03-01 20:18:00,52.3,52.3,52.3,52.29,7,52.29,5
2016-03-01 20:18:05,52.29,52.28,52.29,52.28,209,52.29,114
2016-03-01 20:18:10,52.29,52.29,52.29,52.29,1,52.29,1
2016-03-01 20:18:15,52.28,52.28,52.28,52.28,1,52.28,1
2016-03-01 20:18:20,52.29,52.27,52.29,52.27,82,52.28,59
2016-03-01 20:18:25,52.27,52.28,52.28,52.27,129,52.28,94
2016-03-01 20:18:30,52.28,52.28,52.29,52.27,30,52.28,19
2016-03-01 20:18:35,52.28,52.28,52.28,52.28,2,52.28,2
2016-03-01 20:18:40,52.28,52.28,52.29,52.28,39,52.28,21
2016-03-01 20:18:45,52.29,52.28,52.29,52.27,40,52.28,30
2016-03-01 20:18:50,52.28,52.28,52.29,52.28,57,52.28,41
2016-03-01 20:18:55,52.28,52.29,52.3,52.27,351,52.28,205
2016-03-01 20:19:00,52.29,52.28,52.29,52.28,35,52.28,26
2016-03-01 20:19:05,52.28,52.28,52.29,52.28,28,52.29,18
2016-03-01 20:19:10,52.28,52.28,52.28,52.27,35,52.28,29
2016-03-01 20:19:15,52.28,52.28,52.29,52.27,59,52.28,44
2016-03-01 20:19:20,52.28,52.28,52.29,52.28,10,52.28,7
2016-03-01 20:19:25,52.29,52.29,52.29,52.28,4,52.29,3
2016-03-01 20:19:30,52.29,52.29,52.29,52.28,9,52.28,6
2016-03-01 20:19:35,52.28,52.29,52.29,52.28,31,52.29,23
2016-03-01 20:19:40,52.29,52.29,52.29,52.28,14,52.28,10
2016-03-01 20:19:45,52.29,52.28,52.29,52.28,13,52.28,4
2016-03-01 20:19:50,52.29,52.28,52.29,52.28,18,52.29,14
2016-03-01 20:19:55,52.29,52.28,52.29,52.28,23,52.29,13
2016-03-01 20:20:00,52.28,52.28,52.29,52.28,24,52.28,20
2016-03-01 20:20:05,52.28,52.25,52.28,52.25,226,52.27,146
2016-03-01 20:20:10,52.25,52.26,52.26,52.25,66,52.26,44
2016-03-01 20:20:15,52.26,52.25,52.26,52.25,25,52.26,13
2016-03-01 20:20:20,52.25,52.25,52.25,52.24,209,52.25,72
2016-03-01 20:20:25,52.25,52.25,52.26,52.24,25,52.25,15
2016-03-01 20:20:30,52.25,52.25,52.25,52.25,1,52.25,1
2016-03-01 20:20:35,52.26,52.25,52.26,52.25,25,52.26,17
2016-03-01 20:20:40,52.25,52.25,52.25,52.25,0,52.25,0
2016-03-01 20:20:45,52.26,52.23,52.26,52.23,155,52.24,117
2016-03-01 20:20:50,52.23,52.23,52.23,52.22,104,52.23,75
2016-03-01 20:20:55,52.24,52.2,52.24,52.2,389,52.22,207
2016-03-01 20:21:00,52.21,52.22,52.22,52.2,85,52.21,53
2016-03-01 20:21:05,52.22,52.21,52.22,52.21,31,52.22,17
2016-03-01 20:21:10,52.22,52.22,52.22,52.22,4,52.22,4
2016-03-01 20:21:15,52.22,52.21,52.22,52.21,28,52.22,15
2016-03-01 20:21:20,52.22,52.21,52.22,52.21,2,52.22,2
2016-03-01 20:21:25,52.22,52.22,52.23,52.22,56,52.22,47
2016-03-01 20:21:30,52.23,52.22,52.23,52.22,14,52.22,4
2016-03-01 20:21:35,52.22,52.22,52.23,52.22,2,52.22,2
2016-03-01 20:21:40,52.22,52.22,52.23,52.22,140,52.22,58
2016-03-01 20:21:45,52.22,52.21,52.22,52.21,8,52.21,4
2016-03-01 20:21:50,52.21,52.22,52.22,52.21,3,52.22,2
2016-03-01 20:21:55,52.21,52.21,52.22,52.21,19,52.21,13
2016-03-01 20:22:00,52.22,52.22,52.22,52.21,4,52.22,2
2016-03-01 20:22:05,52.22,52.22,52.22,52.21,58,52.22,28
2016-03-01 20:22:10,52.22,52.22,52.23,52.21,363,52.22,177
2016-03-01 20:22:15,52.22,52.22,52.23,52.21,75,52.22,45
2016-03-01 20:22:20,52.22,52.22,52.23,52.22,13,52.22,9
2016-03-01 20:22:25,52.22,52.23,52.23,52.22,11,52.23,6
2016-03-01 20:22:30,52.22,52.23,52.23,52.22,6,52.22,4
2016-03-01 20:22:35,52.22,52.23,52.24,52.22,97,52.23,68
2016-03-01 20:22:40,52.24,52.24,52.24,52.23,47,52.24,10
2016-03-01 20:22:45,52.24,52.24,52.24,52.24,8,52.24,7
2016-03-01 20:22:50,52.24,52.24,52.25,52.23,185,52.24,122
2016-03-01 20:22:55,52.24,52.24,52.24,52.23,28,52.24,24
2016-03-01 20:23:00,52.25,52.24,52.26,52.24,127,52.25,73
2016-03-01 20:23:05,52.25,52.23,52.25,52.23,92,52.24,56
2016-03-01 20:23:10,52.23,52.23,52.24,52.23,25,52.23,22
2016-03-01 20:23:15,52.23,52.23,52.23,52.23,0,52.23,0
2016-03-01 20:23:20,52.23,52.23,52.23,52.22,3,52.23,3
2016-03-01 20:23:25,52.23,52.23,52.23,52.22,3,52.23,2
2016-03-01 20:23:30,52.22,52.23,52.23,52.22,6,52.22,6
2016-03-01 20:23:35,52.23,52.24,52.24,52.22,220,52.24,138
2016-03-01 20:23:40,52.23,52.24,52.24,52.23,8,52.24,5
2016-03-01 20:23:45,52.24,52.23,52.24,52.23,20,52.24,5
2016-03-01 20:23:50,52.23,52.23,52.24,52.23,8,52.23,5
2016-03-01 20:23:55,52.23,52.24,52.24,52.23,51,52.24,41
2016-03-01 20:24:00,52.23,52.25,52.25,52.23,442,52.24,86
2016-03-01 20:24:05,52.25,52.24,52.25,52.23,95,52.24,67
2016-03-01 20:24:10,52.23,52.23,52.23,52.23,1,52.23,1
2016-03-01 20:24:15,52.23,52.23,52.24,52.23,47,52.23,8
2016-03-01 20:24:20,52.24,52.24,52.25,52.23,44,52.24,26
2016-03-01 20:24:25,52.25,52.24,52.25,52.24,3,52.24,2
2016-03-01 20:24:30,52.25,52.24,52.25,52.24,10,52.24,6
2016-03-01 20:24:35,52.25,52.24,52.25,52.24,9,52.24,6
2016-03-01 20:24:40,52.25,52.24,52.25,52.24,18,52.24,14
2016-03-01 20:24:45,52.24,52.24,52.24,52.24,2,52.24,1
2016-03-01 20:24:50,52.25,52.25,52.25,52.24,17,52.25,9
2016-03-01 20:24:55,52.24,52.25,52.25,52.24,69,52.25,38
2016-03-01 20:25:00,52.25,52.25,52.25,52.24,10,52.24,4
2016-03-01 20:25:05,52.25,52.25,52.25,52.24,13,52.24,9
2016-03-01 20:25:10,52.24,52.25,52.25,52.24,34,52.24,14
2016-03-01 20:25:15,52.24,52.24,52.24,52.24,5,52.24,3
2016-03-01 20:25:20,52.24,52.24,52.25,52.24,37,52.24,15
2016-03-01 20:25:25,52.25,52.23,52.25,52.23,98,52.24,63
2016-03-01 20:25:30,52.23,52.24,52.24,52.23,8,52.23,5
2016-03-01 20:25:35,52.24,52.24,52.24,52.23,190,52.23,24
2016-03-01 20:25:40,52.23,52.23,52.24,52.23,12,52.23,9
2016-03-01 20:25:45,52.23,52.23,52.24,52.23,5,52.23,4
2016-03-01 20:25:50,52.23,52.24,52.24,52.23,40,52.24,11
2016-03-01 20:25:55,52.23,52.22,52.24,52.22,100,52.23,71
2016-03-01 20:26:00,52.22,52.23,52.24,52.22,142,52.23,94
2016-03-01 20:26:05,52.23,52.23,52.24,52.23,114,52.24,74
2016-03-01 20:26:10,52.24,52.25,52.25,52.23,36,52.24,24
2016-03-01 20:26:15,52.24,52.24,52.25,52.24,8,52.24,2
2016-03-01 20:26:20,52.25,52.24,52.25,52.24,2,52.25,2
2016-03-01 20:26:25,52.25,52.25,52.25,52.24,61,52.25,46
2016-03-01 20:26:30,52.25,52.24,52.25,52.24,28,52.25,10
2016-03-01 20:26:35,52.25,52.25,52.25,52.24,59,52.25,38
2016-03-01 20:26:40,52.25,52.25,52.25,52.24,2,52.25,2
2016-03-01 20:26:45,52.24,52.25,52.25,52.24,5,52.24,4
2016-03-01 20:26:50,52.25,52.26,52.26,52.24,52,52.25,37
2016-03-01 20:26:55,52.26,52.26,52.26,52.25,62,52.26,32
2016-03-01 20:27:00,52.26,52.27,52.27,52.25,120,52.26,76
2016-03-01 20:27:05,52.27,52.28,52.28,52.26,99,52.27,52
2016-03-01 20:27:10,52.28,52.27,52.28,52.27,5,52.28,4
2016-03-01 20:27:15,52.28,52.27,52.28,52.27,22,52.27,19
2016-03-01 20:27:20,52.28,52.28,52.28,52.27,53,52.27,17
2016-03-01 20:27:25,52.27,52.27,52.27,52.26,88,52.27,64
2016-03-01 20:27:30,52.27,52.27,52.27,52.26,5,52.27,3
2016-03-01 20:27:35,52.27,52.27,52.27,52.26,44,52.27,31
2016-03-01 20:27:40,52.28,52.28,52.28,52.26,80,52.28,49
2016-03-01 20:27:45,52.28,52.28,52.28,52.28,0,52.28,0
2016-03-01 20:27:50,52.28,52.29,52.3,52.28,81,52.29,60
2016-03-01 20:27:55,52.29,52.28,52.3,52.28,67,52.29,32
2016-03-01 20:28:00,52.28,52.29,52.29,52.28,8,52.28,8
2016-03-01 20:28:05,52.28,52.28,52.29,52.28,28,52.29,9
2016-03-01 20:28:10,52.28,52.28,52.29,52.27,103,52.28,71
2016-03-01 20:28:15,52.28,52.29,52.29,52.28,2,52.28,2
2016-03-01 20:28:20,52.28,52.28,52.28,52.27,26,52.28,16
2016-03-01 20:28:25,52.27,52.27,52.27,52.27,14,52.27,1
2016-03-01 20:28:30,52.28,52.27,52.28,52.27,54,52.27,4
2016-03-01 20:28:35,52.28,52.27,52.28,52.27,6,52.27,2
2016-03-01 20:28:40,52.28,52.28,52.28,52.27,39,52.28,21
2016-03-01 20:28:45,52.28,52.28,52.28,52.27,3,52.28,3
2016-03-01 20:28:50,52.28,52.28,52.28,52.27,4,52.28,2
2016-03-01 20:28:55,52.28,52.28,52.28,52.27,45,52.28,38
2016-03-01 20:29:00,52.28,52.27,52.28,52.27,11,52.27,8
2016-03-01 20:29:05,52.28,52.28,52.28,52.27,9,52.28,7
2016-03-01 20:29:10,52.28,52.28,52.28,52.27,8,52.28,5
2016-03-01 20:29:15,52.28,52.28,52.28,52.27,94,52.28,59
2016-03-01 20:29:20,52.28,52.28,52.28,52.27,19,52.28,14
2016-03-01 20:29:25,52.28,52.28,52.28,52.27,24,52.28,10
2016-03-01 20:29:30,52.28,52.28,52.28,52.27,71,52.28,44
2016-03-01 20:29:35,52.28,52.29,52.29,52.27,88,52.28,62
2016-03-01 20:29:40,52.29,52.28,52.29,52.28,77,52.29,30
2016-03-01 20:29:45,52.29,52.29,52.29,52.28,9,52.29,6
2016-03-01 20:29:50,52.28,52.28,52.29,52.28,30,52.28,21
2016-03-01 20:29:55,52.28,52.28,52.28,52.28,1,52.28,1
2016-03-01 20:30:00,52.29,52.29,52.29,52.28,7,52.28,7
2016-03-01 20:30:05,52.29,52.28,52.29,52.28,26,52.29,19
2016-03-01 20:30:10,52.28,52.28,52.29,52.28,9,52.28,8
2016-03-01 20:30:15,52.29,52.29,52.29,52.28,28,52.29,15
2016-03-01 20:30:20,52.28,52.29,52.29,52.28,4,52.29,4
2016-03-01 20:30:25,52.29,52.28,52.29,52.27,127,52.28,76
2016-03-01 20:30:30,52.28,52.28,52.28,52.27,2,52.28,2
2016-03-01 20:30:35,52.28,52.28,52.28,52.27,4,52.28,3
2016-03-01 20:30:40,52.27,52.27,52.28,52.27,22,52.27,15
2016-03-01 20:30:45,52.28,52.27,52.28,52.27,4,52.28,4
2016-03-01 20:30:50,52.27,52.27,52.28,52.27,8,52.27,8
2016-03-01 20:30:55,52.27,52.25,52.27,52.25,225,52.26,148
2016-03-01 20:31:00,52.25,52.26,52.27,52.25,243,52.26,110
2016-03-01 20:31:05,52.27,52.27,52.27,52.26,29,52.27,18
2016-03-01 20:31:10,52.27,52.28,52.29,52.27,119,52.28,76
2016-03-01 20:31:15,52.29,52.3,52.3,52.28,223,52.29,58
2016-03-01 20:31:20,52.29,52.29,52.29,52.28,47,52.29,26
2016-03-01 20:31:25,52.29,52.29,52.29,52.28,69,52.29,39
2016-03-01 20:31:30,52.29,52.29,52.29,52.28,22,52.28,16
2016-03-01 20:31:35,52.29,52.29,52.29,52.28,70,52.29,51
2016-03-01 20:31:40,52.29,52.29,52.3,52.29,33,52.29,19
2016-03-01 20:31:45,52.29,52.29,52.3,52.29,76,52.29,57
2016-03-01 20:31:50,52.28,52.3,52.3,52.28,63,52.29,38
2016-03-01 20:31:55,52.29,52.29,52.3,52.29,23,52.29,19
2016-03-01 20:32:00,52.29,52.29,52.29,52.29,2,52.29,1
2016-03-01 20:32:05,52.29,52.29,52.3,52.29,22,52.29,20
2016-03-01 20:32:10,52.29,52.28,52.29,52.27,138,52.28,101
2016-03-01 20:32:15,52.28,52.28,52.29,52.27,114,52.28,76
2016-03-01 20:32:20,52.29,52.29,52.29,52.27,117,52.28,75
2016-03-01 20:32:25,52.28,52.29,52.29,52.28,9,52.28,6
2016-03-01 20:32:30,52.28,52.28,52.29,52.28,5,52.28,3
2016-03-01 20:32:35,52.28,52.28,52.28,52.28,4,52.28,3
2016-03-01 20:32:40,52.28,52.28,52.28,52.28,75,52.28,53
2016-03-01 20:32:45,52.28,52.28,52.28,52.28,15,52.28,9
2016-03-01 20:32:50,52.28,52.28,52.29,52.28,9,52.28,5
2016-03-01 20:32:55,52.28,52.28,52.29,52.28,20,52.29,19
2016-03-01 20:33:00,52.28,52.28,52.29,52.28,10,52.28,10
2016-03-01 20:33:05,52.28,52.28,52.29,52.28,11,52.28,9
