Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-01-02 15:01:25,46.04,46.04,46.05,46.03,18,46.04,13
2016-01-02 15:01:30,46.04,45.99,46.04,45.99,122,46.02,66
2016-01-02 15:01:35,45.99,45.98,45.99,45.98,45,45.98,22
2016-01-02 15:01:40,45.98,46.0,46.0,45.98,18,45.99,15
2016-01-02 15:01:45,46.0,45.98,46.0,45.98,27,45.99,19
2016-01-02 15:01:50,45.97,46.01,46.01,45.94,95,45.96,72
2016-01-02 15:01:55,46.01,46.03,46.04,46.0,30,46.02,21
2016-01-02 15:02:00,46.03,45.99,46.03,45.99,43,46.02,31
2016-01-02 15:02:05,45.99,46.0,46.01,45.98,117,45.99,71
2016-01-02 15:02:10,46.01,46.0,46.01,46.0,138,46.0,71
2016-01-02 15:02:15,45.99,45.97,45.99,45.97,81,45.98,39
2016-01-02 15:02:20,45.98,45.97,45.98,45.97,36,45.98,28
2016-01-02 15:02:25,45.97,45.96,45.98,45.96,42,45.97,30
2016-01-02 15:02:30,45.97,45.98,45.98,45.97,11,45.98,11
2016-01-02 15:02:35,45.98,45.97,45.98,45.97,13,45.98,12
2016-01-02 15:02:40,45.97,45.95,45.98,45.93,221,45.95,96
2016-01-02 15:02:45,45.95,45.95,45.95,45.94,67,45.95,3
2016-01-02 15:02:50,45.94,45.95,45.95,45.93,85,45.94,41
2016-01-02 15:02:55,45.95,45.96,45.96,45.94,177,45.95,79
2016-01-02 15:03:00,45.96,45.97,45.97,45.94,143,45.94,92
2016-01-02 15:03:05,45.97,45.96,45.97,45.95,157,45.96,108
2016-01-02 15:03:10,45.96,45.96,45.96,45.95,134,45.96,67
2016-01-02 15:03:15,45.96,45.93,45.96,45.93,207,45.95,106
2016-01-02 15:03:20,45.94,45.94,45.95,45.93,101,45.94,65
2016-01-02 15:03:25,45.95,45.94,45.95,45.94,43,45.94,32
2016-01-02 15:03:30,45.94,45.95,45.95,45.94,80,45.94,50
2016-01-02 15:03:35,45.94,45.96,45.96,45.93,137,45.94,75
2016-01-02 15:03:40,45.96,45.97,45.98,45.96,21,45.97,15
2016-01-02 15:03:45,45.98,45.98,45.98,45.98,30,45.98,21
2016-01-02 15:03:50,45.98,45.95,45.99,45.95,115,45.96,77
2016-01-02 15:03:55,45.94,45.97,45.97,45.93,92,45.94,50
2016-01-02 15:04:00,45.98,45.97,45.98,45.96,68,45.97,45
2016-01-02 15:04:05,45.97,45.98,45.99,45.97,89,45.98,24
2016-01-02 15:04:10,45.98,45.99,45.99,45.98,23,45.98,17
2016-01-02 15:04:15,45.99,45.99,45.99,45.97,65,45.98,39
2016-01-02 15:04:20,46.0,46.0,46.01,46.0,102,46.0,36
2016-01-02 15:04:25,46.0,45.99,46.0,45.99,11,46.0,9
2016-01-02 15:04:30,45.99,45.97,46.0,45.97,27,45.99,18
2016-01-02 15:04:35,45.98,46.0,46.0,45.98,21,45.98,19
2016-01-02 15:04:40,45.99,46.0,46.01,45.99,96,46.0,57
2016-01-02 15:04:45,45.99,45.99,45.99,45.99,12,45.99,8
2016-01-02 15:04:50,46.0,46.0,46.0,45.99,17,46.0,14
2016-01-02 15:04:55,45.99,46.0,46.0,45.99,88,45.99,34
2016-01-02 15:05:00,45.99,45.98,46.0,45.98,38,45.99,21
2016-01-02 15:05:05,45.98,46.0,46.01,45.98,136,46.0,76
2016-01-02 15:05:10,46.0,46.01,46.01,46.0,125,46.0,40
2016-01-02 15:05:15,46.01,45.99,46.01,45.98,232,46.0,82
2016-01-02 15:05:20,45.99,46.0,46.0,45.99,38,45.99,19
2016-01-02 15:05:25,45.99,46.01,46.01,45.99,205,46.0,87
2016-01-02 15:05:30,46.01,46.01,46.01,46.0,32,46.0,22
2016-01-02 15:05:35,46.01,46.01,46.01,46.0,70,46.0,35
2016-01-02 15:05:40,46.01,46.02,46.02,46.0,641,46.01,191
2016-01-02 15:05:45,46.02,46.0,46.02,46.0,129,46.01,56
2016-01-02 15:05:50,46.01,46.02,46.02,46.0,49,46.01,27
2016-01-02 15:05:55,46.02,46.03,46.03,46.01,76,46.01,36
2016-01-02 15:06:00,46.03,46.06,46.06,46.02,153,46.04,105
2016-01-02 15:06:05,46.05,46.07,46.07,46.05,106,46.06,34
2016-01-02 15:06:10,46.08,46.1,46.1,46.08,71,46.09,35
2016-01-02 15:06:15,46.1,46.12,46.12,46.09,114,46.1,65
2016-01-02 15:06:20,46.12,46.14,46.15,46.12,223,46.13,122
2016-01-02 15:06:25,46.14,46.11,46.15,46.11,117,46.13,63
2016-01-02 15:06:30,46.11,46.12,46.12,46.1,86,46.12,45
2016-01-02 15:06:35,46.12,46.14,46.15,46.12,158,46.13,96
2016-01-02 15:06:40,46.14,46.11,46.14,46.1,436,46.11,114
2016-01-02 15:06:45,46.11,46.1,46.11,46.1,63,46.1,24
2016-01-02 15:06:50,46.1,46.09,46.1,46.09,52,46.1,26
2016-01-02 15:06:55,46.08,46.08,46.08,46.08,1,46.08,1
2016-01-02 15:07:00,46.09,46.09,46.09,46.07,111,46.08,64
2016-01-02 15:07:05,46.08,46.08,46.08,46.07,15,46.08,11
2016-01-02 15:07:10,46.09,46.08,46.09,46.08,88,46.09,50
2016-01-02 15:07:15,46.07,46.07,46.08,46.07,22,46.08,18
2016-01-02 15:07:20,46.07,46.07,46.08,46.07,7,46.07,5
2016-01-02 15:07:25,46.08,46.07,46.08,46.07,42,46.07,19
2016-01-02 15:07:30,46.07,46.07,46.07,46.06,158,46.07,72
2016-01-02 15:07:35,46.07,46.09,46.09,46.07,130,46.08,73
2016-01-02 15:07:40,46.09,46.09,46.1,46.09,90,46.09,34
2016-01-02 15:07:45,46.1,46.09,46.1,46.08,39,46.09,17
2016-01-02 15:07:50,46.1,46.1,46.1,46.1,26,46.1,21
2016-01-02 15:07:55,46.1,46.1,46.1,46.09,16,46.1,10
2016-01-02 15:08:00,46.1,46.1,46.1,46.09,32,46.1,26
2016-01-02 15:08:05,46.09,46.09,46.09,46.09,2,46.09,1
2016-01-02 15:08:10,46.1,46.11,46.11,46.1,228,46.1,100
2016-01-02 15:08:15,46.1,46.1,46.1,46.1,9,46.1,5
2016-01-02 15:08:20,46.1,46.11,46.11,46.09,100,46.1,48
2016-01-02 15:08:25,46.1,46.09,46.11,46.09,48,46.1,27
2016-01-02 15:08:30,46.1,46.12,46.12,46.1,55,46.11,35
2016-01-02 15:08:35,46.12,46.15,46.16,46.12,56,46.13,35
2016-01-02 15:08:40,46.16,46.16,46.17,46.16,27,46.16,15
2016-01-02 15:08:45,46.16,46.17,46.17,46.16,66,46.17,40
2016-01-02 15:08:50,46.18,46.16,46.19,46.16,140,46.17,80
2016-01-02 15:08:55,46.17,46.17,46.18,46.17,57,46.17,42
2016-01-02 15:09:00,46.17,46.17,46.17,46.16,24,46.17,16
2016-01-02 15:09:05,46.17,46.17,46.17,46.17,1,46.17,1
2016-01-02 15:09:10,46.18,46.19,46.19,46.18,43,46.18,29
2016-01-02 15:09:15,46.19,46.18,46.2,46.17,175,46.19,107
2016-01-02 15:09:20,46.18,46.17,46.19,46.16,348,46.17,146
2016-01-02 15:09:25,46.16,46.16,46.17,46.16,46,46.17,32
2016-01-02 15:09:30,46.17,46.16,46.17,46.16,15,46.16,6
2016-01-02 15:09:35,46.16,46.16,46.17,46.16,61,46.17,15
2016-01-02 15:09:40,46.16,46.14,46.16,46.14,292,46.15,109
2016-01-02 15:09:45,46.14,46.12,46.15,46.12,76,46.13,47
2016-01-02 15:09:50,46.12,46.13,46.14,46.11,194,46.12,133
2016-01-02 15:09:55,46.14,46.13,46.14,46.13,24,46.13,11
2016-01-02 15:10:00,46.14,46.14,46.15,46.13,243,46.14,124
2016-01-02 15:10:05,46.14,46.15,46.16,46.13,169,46.15,80
2016-01-02 15:10:10,46.14,46.15,46.16,46.14,7,46.15,5
2016-01-02 15:10:15,46.14,46.14,46.15,46.13,155,46.14,76
2016-01-02 15:10:20,46.14,46.13,46.15,46.13,177,46.14,88
2016-01-02 15:10:25,46.13,46.13,46.13,46.13,21,46.13,9
2016-01-02 15:10:30,46.12,46.11,46.12,46.11,28,46.12,20
2016-01-02 15:10:35,46.12,46.13,46.14,46.11,259,46.13,135
2016-01-02 15:10:40,46.13,46.14,46.14,46.13,30,46.14,14
2016-01-02 15:10:45,46.14,46.16,46.17,46.13,177,46.15,99
2016-01-02 15:10:50,46.15,46.16,46.17,46.15,21,46.16,15
2016-01-02 15:10:55,46.15,46.16,46.16,46.15,17,46.15,7
2016-01-02 15:11:00,46.15,46.15,46.15,46.15,1,46.15,1
2016-01-02 15:11:05,46.15,46.15,46.15,46.15,8,46.15,5
2016-01-02 15:11:10,46.15,46.15,46.15,46.14,44,46.15,29
2016-01-02 15:11:15,46.15,46.15,46.16,46.14,71,46.15,57
2016-01-02 15:11:20,46.15,46.14,46.15,46.14,6,46.14,5
2016-01-02 15:11:25,46.14,46.12,46.14,46.12,88,46.13,36
2016-01-02 15:11:30,46.12,46.12,46.13,46.11,24,46.12,15
2016-01-02 15:11:35,46.11,46.09,46.12,46.09,57,46.1,28
2016-01-02 15:11:40,46.1,46.1,46.1,46.1,1,46.1,1
2016-01-02 15:11:45,46.1,46.08,46.1,46.08,25,46.09,16
2016-01-02 15:11:50,46.08,46.08,46.09,46.08,20,46.08,4
2016-01-02 15:11:55,46.08,46.07,46.08,46.07,117,46.07,72
2016-01-02 15:12:00,46.07,46.07,46.07,46.05,59,46.06,29
2016-01-02 15:12:05,46.06,46.05,46.06,46.04,112,46.05,66
2016-01-02 15:12:10,46.05,46.05,46.06,46.04,157,46.06,64
2016-01-02 15:12:15,46.04,46.03,46.04,46.03,42,46.04,26
2016-01-02 15:12:20,46.03,46.04,46.05,46.03,104,46.04,63
2016-01-02 15:12:25,46.04,46.07,46.07,46.04,259,46.06,119
2016-01-02 15:12:30,46.06,46.05,46.07,46.04,84,46.05,47
2016-01-02 15:12:35,46.05,46.06,46.07,46.04,512,46.05,215
2016-01-02 15:12:40,46.06,46.05,46.06,46.05,10,46.06,7
2016-01-02 15:12:45,46.05,46.03,46.05,46.03,59,46.04,39
2016-01-02 15:12:50,46.04,46.03,46.04,46.03,14,46.04,10
2016-01-02 15:12:55,46.03,46.03,46.03,46.03,19,46.03,7
2016-01-02 15:13:00,46.03,46.04,46.04,46.03,54,46.03,25
2016-01-02 15:13:05,46.03,46.03,46.03,46.03,1,46.03,1
2016-01-02 15:13:10,46.03,46.04,46.04,46.02,87,46.03,49
2016-01-02 15:13:15,46.03,46.02,46.03,46.02,57,46.03,20
2016-01-02 15:13:20,46.02,46.03,46.03,46.02,143,46.02,26
2016-01-02 15:13:25,46.02,46.02,46.03,46.02,18,46.03,7
2016-01-02 15:13:30,46.03,46.02,46.03,46.01,156,46.02,64
2016-01-02 15:13:35,46.01,46.01,46.01,46.0,70,46.01,24
2016-01-02 15:13:40,46.01,46.01,46.01,46.01,29,46.01,22
2016-01-02 15:13:45,46.01,46.02,46.03,46.01,114,46.02,34
2016-01-02 15:13:50,46.03,46.03,46.03,46.02,66,46.02,34
2016-01-02 15:13:55,46.02,46.04,46.04,46.02,57,46.03,37
2016-01-02 15:14:00,46.04,46.03,46.04,46.03,3,46.04,3
2016-01-02 15:14:05,46.03,46.03,46.04,46.03,87,46.04,35
2016-01-02 15:14:10,46.03,46.03,46.03,46.02,13,46.03,13
2016-01-02 15:14:15,46.03,45.99,46.03,45.98,205,46.01,80
2016-01-02 15:14:20,45.98,45.99,45.99,45.98,39,45.98,22
2016-01-02 15:14:25,45.99,46.0,46.0,45.98,22,45.99,19
2016-01-02 15:14:30,45.99,46.01,46.01,45.99,29,46.0,21
2016-01-02 15:14:35,46.01,46.0,46.01,46.0,7,46.0,6
2016-01-02 15:14:40,45.99,45.99,46.0,45.99,6,45.99,3
2016-01-02 15:14:45,46.0,46.0,46.0,45.99,55,46.0,18
2016-01-02 15:14:50,46.0,46.0,46.0,46.0,16,46.0,11
2016-01-02 15:14:55,46.0,45.99,46.0,45.98,197,45.98,67
2016-01-02 15:15:00,45.99,46.0,46.0,45.99,24,45.99,9
2016-01-02 15:15:05,46.0,46.03,46.03,46.0,69,46.01,42
2016-01-02 15:15:10,46.03,46.02,46.03,46.02,48,46.03,17
2016-01-02 15:15:15,46.02,46.02,46.02,46.02,44,46.02,17
2016-01-02 15:15:20,46.02,46.03,46.03,46.02,12,46.03,11
2016-01-02 15:15:25,46.04,46.04,46.04,46.04,1,46.04,1
2016-01-02 15:15:30,46.04,46.05,46.06,46.04,142,46.05,72
2016-01-02 15:15:35,46.05,46.05,46.05,46.05,0,46.05,0
2016-01-02 15:15:40,46.05,46.05,46.06,46.04,73,46.05,40
2016-01-02 15:15:45,46.05,46.05,46.06,46.05,9,46.05,8
2016-01-02 15:15:50,46.05,46.05,46.05,46.03,95,46.04,39
2016-01-02 15:15:55,46.05,46.06,46.06,46.04,37,46.05,27
2016-01-02 15:16:00,46.05,46.05,46.06,46.05,10,46.05,2
2016-01-02 15:16:05,46.05,46.06,46.06,46.04,66,46.05,30
2016-01-02 15:16:10,46.06,46.06,46.06,46.06,5,46.06,3
2016-01-02 15:16:15,46.06,46.05,46.06,46.04,93,46.05,51
2016-01-02 15:16:20,46.04,46.04,46.04,46.04,8,46.04,5
2016-01-02 15:16:25,46.04,46.05,46.05,46.04,30,46.05,16
2016-01-02 15:16:30,46.04,46.05,46.05,46.04,77,46.04,27
2016-01-02 15:16:35,46.03,46.03,46.03,46.03,20,46.03,1
2016-01-02 15:16:40,46.03,46.03,46.03,46.02,84,46.03,33
2016-01-02 15:16:45,46.02,46.01,46.03,46.01,74,46.02,31
2016-01-02 15:16:50,46.01,46.01,46.02,46.01,14,46.01,4
2016-01-02 15:16:55,46.01,46.02,46.03,46.01,94,46.02,36
2016-01-02 15:17:00,46.03,46.03,46.03,46.02,9,46.03,7
2016-01-02 15:17:05,46.02,46.04,46.04,46.02,12,46.03,11
2016-01-02 15:17:10,46.04,46.06,46.06,46.04,59,46.05,43
2016-01-02 15:17:15,46.06,46.06,46.06,46.05,22,46.05,4
2016-01-02 15:17:20,46.05,46.06,46.06,46.05,9,46.05,4
2016-01-02 15:17:25,46.05,46.05,46.06,46.05,18,46.05,11
2016-01-02 15:17:30,46.06,46.05,46.06,46.05,4,46.06,3
2016-01-02 15:17:35,46.05,46.03,46.06,46.03,195,46.04,75
2016-01-02 15:17:40,46.03,46.02,46.03,46.01,56,46.02,22
2016-01-02 15:17:45,46.01,46.01,46.01,46.01,2,46.01,1
2016-01-02 15:17:50,46.02,46.02,46.02,46.01,36,46.02,29
2016-01-02 15:17:55,46.02,46.02,46.02,46.02,27,46.02,13
2016-01-02 15:18:00,46.02,46.02,46.03,46.01,38,46.02,20
2016-01-02 15:18:05,46.03,46.01,46.03,46.0,79,46.01,41
2016-01-02 15:18:10,46.01,46.01,46.01,46.01,1,46.01,1
2016-01-02 15:18:15,46.0,45.98,46.0,45.97,211,45.98,96
2016-01-02 15:18:20,45.99,45.99,45.99,45.98,12,45.99,3
2016-01-02 15:18:25,45.98,45.97,45.99,45.97,54,45.98,42
2016-01-02 15:18:30,45.97,45.97,45.97,45.97,5,45.97,4
2016-01-02 15:18:35,45.98,45.98,45.98,45.97,62,45.98,33
2016-01-02 15:18:40,45.98,45.98,45.99,45.98,11,45.98,5
2016-01-02 15:18:45,45.98,45.99,45.99,45.98,2,45.99,2
2016-01-02 15:18:50,45.98,45.98,45.98,45.98,0,45.98,0
2016-01-02 15:18:55,45.99,45.98,45.99,45.97,127,45.98,52
2016-01-02 15:19:00,45.96,45.96,45.97,45.96,132,45.96,64
2016-01-02 15:19:05,45.97,45.98,45.99,45.97,93,45.98,46
2016-01-02 15:19:10,45.98,45.98,45.99,45.98,35,45.98,22
2016-01-02 15:19:15,45.98,45.98,45.98,45.98,2,45.98,2
2016-01-02 15:19:20,45.97,45.97,45.97,45.97,5,45.97,1
2016-01-02 15:19:25,45.97,45.98,45.98,45.97,8,45.98,4
2016-01-02 15:19:30,45.98,45.98,45.98,45.98,1,45.98,1
2016-01-02 15:19:35,45.97,45.97,45.98,45.97,20,45.97,12
2016-01-02 15:19:40,45.98,45.98,45.98,45.97,7,45.98,4
2016-01-02 15:19:45,45.97,45.97,45.97,45.97,2,45.97,1
2016-01-02 15:19:50,45.98,45.96,45.98,45.96,100,45.97,60
2016-01-02 15:19:55,45.95,45.95,45.96,45.95,30,45.96,23
2016-01-02 15:20:00,45.96,45.96,45.97,45.96,32,45.96,21
2016-01-02 15:20:05,45.95,45.95,45.96,45.94,521,45.95,65
2016-01-02 15:20:10,45.95,45.95,45.95,45.94,9,45.95,9
2016-01-02 15:20:15,45.95,45.95,45.95,45.94,14,45.95,7
2016-01-02 15:20:20,45.94,45.95,45.95,45.94,3,45.94,2
2016-01-02 15:20:25,45.95,45.95,45.95,45.94,95,45.95,44
2016-01-02 15:20:30,45.95,45.95,45.95,45.94,65,45.95,29
2016-01-02 15:20:35,45.95,45.95,45.96,45.95,57,45.95,15
2016-01-02 15:20:40,45.96,45.95,45.97,45.95,105,45.96,39
2016-01-02 15:20:45,45.95,45.95,45.95,45.94,39,45.95,22
2016-01-02 15:20:50,45.95,45.96,45.97,45.95,72,45.96,53
2016-01-02 15:20:55,45.96,45.96,45.97,45.95,29,45.96,24
2016-01-02 15:21:00,45.96,45.97,45.97,45.96,16,45.96,13
2016-01-02 15:21:05,45.97,45.97,45.98,45.96,30,45.97,22
2016-01-02 15:21:10,45.98,45.99,45.99,45.97,56,45.98,39
2016-01-02 15:21:15,45.98,45.99,45.99,45.97,40,45.99,19
2016-01-02 15:21:20,45.99,45.99,45.99,45.98,31,45.99,15
2016-01-02 15:21:25,45.99,45.99,46.0,45.99,13,45.99,7
2016-01-02 15:21:30,45.99,45.99,45.99,45.99,16,45.99,15
2016-01-02 15:21:35,45.99,45.99,45.99,45.99,6,45.99,4
2016-01-02 15:21:40,46.0,45.99,46.0,45.99,14,45.99,10
2016-01-02 15:21:45,45.99,46.0,46.0,45.99,13,45.99,9
2016-01-02 15:21:50,45.99,45.99,45.99,45.98,61,45.99,22
2016-01-02 15:21:55,45.99,45.99,45.99,45.99,6,45.99,6
2016-01-02 15:22:00,45.99,46.0,46.0,45.99,36,46.0,4
2016-01-02 15:22:05,45.99,45.99,45.99,45.99,30,45.99,23
2016-01-02 15:22:10,46.0,46.01,46.01,46.0,53,46.0,42
2016-01-02 15:22:15,46.02,46.01,46.02,46.0,32,46.01,26
2016-01-02 15:22:20,46.01,46.0,46.02,46.0,25,46.0,19
2016-01-02 15:22:25,46.01,46.01,46.01,46.01,2,46.01,2
2016-01-02 15:22:30,46.01,46.01,46.01,46.01,13,46.01,10
2016-01-02 15:22:35,46.02,46.02,46.02,46.02,5,46.02,1
2016-01-02 15:22:40,46.02,46.03,46.03,46.02,29,46.03,19
2016-01-02 15:22:45,46.03,46.03,46.04,46.03,87,46.03,30
2016-01-02 15:22:50,46.03,46.02,46.03,46.02,59,46.02,29
2016-01-02 15:22:55,46.02,46.03,46.03,46.02,13,46.02,2
2016-01-02 15:23:00,46.02,46.02,46.03,46.02,4,46.02,2
2016-01-02 15:23:05,46.02,46.02,46.02,46.02,1,46.02,1
2016-01-02 15:23:10,46.03,46.01,46.03,46.0,193,46.01,90
2016-01-02 15:23:15,46.01,46.02,46.02,46.01,62,46.01,38
2016-01-02 15:23:20,46.0,46.01,46.01,46.0,16,46.01,8
2016-01-02 15:23:25,46.01,46.02,46.02,46.01,5,46.02,3
2016-01-02 15:23:30,46.02,46.02,46.02,46.01,40,46.02,22
2016-01-02 15:23:35,46.03,46.02,46.03,46.02,8,46.02,6
2016-01-02 15:23:40,46.02,46.03,46.03,46.02,13,46.02,9
2016-01-02 15:23:45,46.02,46.03,46.03,46.02,5,46.02,2
2016-01-02 15:23:50,46.03,46.02,46.03,46.02,9,46.03,8
2016-01-02 15:23:55,46.02,46.01,46.03,46.01,32,46.02,22
2016-01-02 15:24:00,46.01,46.0,46.01,46.0,78,46.01,30
2016-01-02 15:24:05,46.0,46.0,46.0,46.0,39,46.0,21
2016-01-02 15:24:10,46.0,45.99,46.01,45.99,73,46.0,40
2016-01-02 15:24:15,45.99,45.98,46.0,45.98,59,45.99,24
2016-01-02 15:24:20,45.99,46.0,46.0,45.98,31,45.99,21
2016-01-02 15:24:25,46.0,46.01,46.01,46.0,17,46.0,17
2016-01-02 15:24:30,46.01,46.01,46.01,46.01,0,46.01,0
2016-01-02 15:24:35,46.0,46.01,46.01,46.0,10,46.01,4
2016-01-02 15:24:40,46.01,46.01,46.01,46.0,6,46.0,5
2016-01-02 15:24:45,46.0,46.0,46.0,45.99,36,46.0,26
2016-01-02 15:24:50,46.0,46.0,46.0,45.99,21,46.0,11
2016-01-02 15:24:55,46.01,46.01,46.01,46.0,4,46.01,4
2016-01-02 15:25:00,46.0,46.02,46.02,46.0,129,46.01,52
2016-01-02 15:25:05,46.03,46.02,46.03,46.02,50,46.02,27
2016-01-02 15:25:10,46.03,46.01,46.03,46.01,140,46.02,39
2016-01-02 15:25:15,46.01,46.01,46.01,46.01,9,46.01,7
2016-01-02 15:25:20,46.01,46.01,46.01,46.0,9,46.0,5
2016-01-02 15:25:25,46.0,46.0,46.0,46.0,9,46.0,6
2016-01-02 15:25:30,46.01,46.0,46.01,46.0,78,46.0,42
2016-01-02 15:25:35,46.0,45.99,46.0,45.98,50,45.99,22
2016-01-02 15:25:40,46.0,46.0,46.0,45.99,66,45.99,34
2016-01-02 15:25:45,46.0,46.0,46.0,46.0,0,46.0,0
2016-01-02 15:25:50,46.0,45.99,46.0,45.99,4,46.0,4
2016-01-02 15:25:55,45.99,45.99,46.0,45.98,167,45.98,74
2016-01-02 15:26:00,46.0,46.0,46.0,45.99,13,45.99,9
2016-01-02 15:26:05,46.0,46.0,46.01,46.0,29,46.0,14
2016-01-02 15:26:10,46.01,46.01,46.01,46.01,18,46.01,14
2016-01-02 15:26:15,46.02,46.02,46.02,46.01,6,46.02,3
2016-01-02 15:26:20,46.02,46.04,46.04,46.02,39,46.03,26
2016-01-02 15:26:25,46.04,46.04,46.04,46.03,10,46.04,9
2016-01-02 15:26:30,46.04,46.05,46.05,46.04,55,46.04,29
2016-01-02 15:26:35,46.05,46.05,46.05,46.05,30,46.05,14
2016-01-02 15:26:40,46.06,46.06,46.07,46.06,28,46.06,15
2016-01-02 15:26:45,46.07,46.08,46.08,46.07,24,46.07,16
2016-01-02 15:26:50,46.08,46.07,46.08,46.06,156,46.07,64
2016-01-02 15:26:55,46.07,46.07,46.07,46.06,15,46.07,11
2016-01-02 15:27:00,46.06,46.06,46.07,46.06,97,46.06,48
2016-01-02 15:27:05,46.07,46.06,46.07,46.06,8,46.07,2
2016-01-02 15:27:10,46.06,46.07,46.07,46.06,9,46.07,4
2016-01-02 15:27:15,46.06,46.05,46.06,46.05,17,46.05,11
2016-01-02 15:27:20,46.05,46.06,46.06,46.05,4,46.05,2
2016-01-02 15:27:25,46.05,46.07,46.07,46.05,63,46.06,35
2016-01-02 15:27:30,46.08,46.07,46.08,46.07,7,46.07,6
2016-01-02 15:27:35,46.08,46.06,46.08,46.06,15,46.07,12
2016-01-02 15:27:40,46.06,46.05,46.06,46.05,33,46.06,22
2016-01-02 15:27:45,46.06,46.06,46.07,46.06,27,46.06,18
2016-01-02 15:27:50,46.07,46.06,46.07,46.06,12,46.07,6
2016-01-02 15:27:55,46.07,46.08,46.08,46.07,47,46.08,23
2016-01-02 15:28:00,46.08,46.07,46.08,46.07,33,46.07,10
2016-01-02 15:28:05,46.07,46.06,46.07,46.06,16,46.07,11
2016-01-02 15:28:10,46.07,46.07,46.07,46.06,31,46.07,22
2016-01-02 15:28:15,46.07,46.07,46.08,46.07,43,46.07,31
2016-01-02 15:28:20,46.08,46.06,46.08,46.06,70,46.07,28
2016-01-02 15:28:25,46.07,46.07,46.07,46.06,56,46.07,43
2016-01-02 15:28:30,46.07,46.07,46.08,46.07,89,46.07,36
2016-01-02 15:28:35,46.07,46.07,46.07,46.06,44,46.07,34
2016-01-02 15:28:40,46.07,46.07,46.07,46.07,1,46.07,1
2016-01-02 15:28:45,46.06,46.06,46.07,46.06,61,46.06,25
2016-01-02 15:28:50,46.07,46.08,46.08,46.06,89,46.07,32
2016-01-02 15:28:55,46.09,46.1,46.1,46.08,53,46.09,32
2016-01-02 15:29:00,46.1,46.1,46.1,46.09,6,46.1,4
2016-01-02 15:29:05,46.09,46.09,46.09,46.09,7,46.09,2
2016-01-02 15:29:10,46.09,46.09,46.09,46.09,12,46.09,10
2016-01-02 15:29:15,46.09,46.09,46.1,46.09,30,46.1,22
2016-01-02 15:29:20,46.1,46.1,46.1,46.09,27,46.1,18
2016-01-02 15:29:25,46.1,46.1,46.1,46.09,85,46.1,30
2016-01-02 15:29:30,46.11,46.13,46.13,46.1,124,46.11,70
2016-01-02 15:29:35,46.14,46.15,46.15,46.13,191,46.14,86
2016-01-02 15:29:40,46.16,46.17,46.18,46.16,101,46.17,51
2016-01-02 15:29:45,46.17,46.17,46.17,46.16,13,46.17,10
2016-01-02 15:29:50,46.17,46.17,46.17,46.17,7,46.17,4
2016-01-02 15:29:55,46.17,46.16,46.18,46.16,66,46.17,30
2016-01-02 15:30:00,46.16,46.12,46.17,46.12,324,46.15,116
2016-01-02 15:30:05,46.12,46.1,46.12,46.08,355,46.1,69
2016-01-02 15:30:10,46.09,46.09,46.1,46.09,9,46.09,7
2016-01-02 15:30:15,46.09,46.08,46.09,46.07,36,46.08,21
2016-01-02 15:30:20,46.07,46.09,46.09,46.07,64,46.08,46
2016-01-02 15:30:25,46.09,46.07,46.09,46.07,23,46.08,14
2016-01-02 15:30:30,46.08,46.08,46.08,46.07,131,46.08,36
2016-01-02 15:30:35,46.08,46.07,46.08,46.07,37,46.07,23
2016-01-02 15:30:40,46.08,46.06,46.08,46.05,100,46.06,57
2016-01-02 15:30:45,46.05,46.04,46.06,46.04,59,46.05,33
2016-01-02 15:30:50,46.04,46.04,46.04,46.03,15,46.04,6
2016-01-02 15:30:55,46.03,46.02,46.03,46.01,55,46.02,24
2016-01-02 15:31:00,46.02,46.02,46.02,46.01,252,46.02,63
2016-01-02 15:31:05,46.02,46.02,46.02,46.01,222,46.02,48
2016-01-02 15:31:10,46.02,46.0,46.02,46.0,98,46.01,35
2016-01-02 15:31:15,46.0,45.99,46.0,45.99,40,46.0,23
2016-01-02 15:31:20,45.99,45.99,46.0,45.98,133,45.99,77
2016-01-02 15:31:25,45.97,46.0,46.0,45.97,172,45.98,65
2016-01-02 15:31:30,45.99,45.99,46.0,45.98,36,45.99,21
2016-01-02 15:31:35,45.98,45.97,45.99,45.97,60,45.98,26
2016-01-02 15:31:40,45.97,45.97,45.98,45.97,8,45.97,3
2016-01-02 15:31:45,45.97,45.97,45.97,45.97,0,45.97,0
2016-01-02 15:31:50,45.98,45.97,45.98,45.97,89,45.98,65
2016-01-02 15:31:55,45.96,45.96,45.96,45.96,2,45.96,1
2016-01-02 15:32:00,45.96,45.97,45.97,45.96,99,45.96,65
2016-01-02 15:32:05,45.97,45.98,45.98,45.97,68,45.98,29
2016-01-02 15:32:10,45.98,45.99,46.0,45.98,65,45.99,33
2016-01-02 15:32:15,45.99,45.98,46.0,45.98,266,45.99,106
2016-01-02 15:32:20,45.98,45.98,45.98,45.97,37,45.98,20
2016-01-02 15:32:25,45.98,45.97,45.99,45.97,119,45.98,26
2016-01-02 15:32:30,45.98,45.98,45.98,45.97,3,45.98,2
2016-01-02 15:32:35,45.97,45.97,45.98,45.96,105,45.97,54
2016-01-02 15:32:40,45.96,45.97,45.97,45.96,23,45.96,13
2016-01-02 15:32:45,45.97,45.96,45.97,45.95,126,45.96,52
