Date/Time,Open,Close,High,Low,Volume,WAP,Count
2016-02-19 18:32:15,51.91,51.91,51.92,51.91,35,51.92,19
2016-02-19 18:32:20,51.91,51.91,51.92,51.91,15,51.92,7
2016-02-19 18:32:25,51.92,51.92,51.92,51.91,26,51.92,21
2016-02-19 18:32:30,51.92,51.92,51.92,51.91,6,51.92,5
2016-02-19 18:32:35,51.92,51.91,51.92,51.91,7,51.92,6
2016-02-19 18:32:40,51.91,51.91,51.92,51.91,9,51.92,9
2016-02-19 18:32:45,51.91,51.92,51.93,51.91,55,51.92,30
2016-02-19 18:32:50,51.92,51.93,51.93,51.92,10,51.93,5
2016-02-19 18:32:55,51.93,51.94,51.94,51.92,32,51.93,25
2016-02-19 18:33:00,51.94,51.94,51.94,51.93,4,51.94,4
2016-02-19 18:33:05,51.93,51.93,51.93,51.93,1,51.93,1
2016-02-19 18:33:10,51.93,51.94,51.94,51.92,69,51.93,51
2016-02-19 18:33:15,51.94,51.94,51.94,51.94,0,51.94,0
2016-02-19 18:33:20,51.93,51.94,51.94,51.93,28,51.93,20
2016-02-19 18:33:25,51.93,51.93,51.94,51.92,29,51.93,24
2016-02-19 18:33:30,51.92,51.91,51.93,51.9,133,51.91,91
2016-02-19 18:33:35,51.91,51.91,51.91,51.9,3,51.91,3
2016-02-19 18:33:40,51.9,51.9,51.91,51.9,68,51.9,43
2016-02-19 18:33:45,51.9,51.9,51.9,51.89,44,51.9,36
2016-02-19 18:33:50,51.9,51.87,51.9,51.87,166,51.89,107
2016-02-19 18:33:55,51.88,51.88,51.88,51.87,17,51.88,15
2016-02-19 18:34:00,51.88,51.88,51.88,51.87,10,51.88,7
2016-02-19 18:34:05,51.88,51.88,51.89,51.87,162,51.88,93
2016-02-19 18:34:10,51.87,51.87,51.88,51.86,111,51.87,69
2016-02-19 18:34:15,51.87,51.86,51.88,51.86,354,51.87,191
2016-02-19 18:34:20,51.86,51.86,51.86,51.85,23,51.86,21
2016-02-19 18:34:25,51.86,51.86,51.86,51.85,6,51.86,4
2016-02-19 18:34:30,51.86,51.87,51.87,51.86,21,51.86,19
2016-02-19 18:34:35,51.87,51.87,51.87,51.87,1,51.87,1
2016-02-19 18:34:40,51.87,51.87,51.87,51.87,0,51.87,0
2016-02-19 18:34:45,51.87,51.87,51.87,51.87,0,51.87,0
2016-02-19 18:34:50,51.88,51.88,51.88,51.87,14,51.87,8
2016-02-19 18:34:55,51.88,51.88,51.88,51.87,5,51.88,5
2016-02-19 18:35:00,51.87,51.88,51.88,51.87,5,51.87,4
2016-02-19 18:35:05,51.88,51.89,51.89,51.87,20,51.88,17
2016-02-19 18:35:10,51.89,51.89,51.9,51.88,68,51.89,45
2016-02-19 18:35:15,51.88,51.89,51.89,51.88,6,51.89,6
2016-02-19 18:35:20,51.89,51.89,51.89,51.88,17,51.89,9
2016-02-19 18:35:25,51.89,51.89,51.89,51.88,32,51.89,15
2016-02-19 18:35:30,51.89,51.9,51.9,51.88,22,51.89,20
2016-02-19 18:35:35,51.9,51.9,51.9,51.89,3,51.9,3
2016-02-19 18:35:40,51.89,51.9,51.9,51.89,5,51.9,2
2016-02-19 18:35:45,51.9,51.9,51.9,51.89,6,51.9,5
2016-02-19 18:35:50,51.9,51.9,51.9,51.89,2,51.9,2
2016-02-19 18:35:55,51.9,51.9,51.9,51.89,20,51.9,15
2016-02-19 18:36:00,51.89,51.9,51.9,51.89,18,51.9,14
2016-02-19 18:36:05,51.9,51.89,51.9,51.89,16,51.89,15
2016-02-19 18:36:10,51.9,51.88,51.9,51.87,83,51.88,58
2016-02-19 18:36:15,51.88,51.88,51.88,51.87,7,51.88,6
2016-02-19 18:36:20,51.87,51.87,51.87,51.87,3,51.87,2
2016-02-19 18:36:25,51.88,51.88,51.88,51.87,6,51.88,5
2016-02-19 18:36:30,51.88,51.88,51.88,51.88,0,51.88,0
2016-02-19 18:36:35,51.88,51.88,51.88,51.87,2,51.88,2
2016-02-19 18:36:40,51.87,51.88,51.88,51.87,27,51.88,19
2016-02-19 18:36:45,51.87,51.87,51.87,51.87,1,51.87,1
2016-02-19 18:36:50,51.88,51.89,51.89,51.87,21,51.88,15
2016-02-19 18:36:55,51.89,51.9,51.9,51.89,32,51.89,27
2016-02-19 18:37:00,51.89,51.89,51.89,51.89,1,51.89,1
2016-02-19 18:37:05,51.9,51.9,51.9,51.9,5,51.9,5
2016-02-19 18:37:10,51.9,51.89,51.9,51.89,5,51.89,3
2016-02-19 18:37:15,51.9,51.9,51.9,51.89,4,51.9,2
2016-02-19 18:37:20,51.89,51.9,51.9,51.89,9,51.89,7
2016-02-19 18:37:25,51.9,51.9,51.9,51.89,18,51.9,9
2016-02-19 18:37:30,51.9,51.91,51.91,51.89,22,51.9,15
2016-02-19 18:37:35,51.91,51.91,51.91,51.9,9,51.9,6
2016-02-19 18:37:40,51.91,51.91,51.91,51.9,12,51.91,9
2016-02-19 18:37:45,51.91,51.91,51.91,51.9,13,51.9,10
2016-02-19 18:37:50,51.91,51.91,51.91,51.9,9,51.91,6
2016-02-19 18:37:55,51.91,51.91,51.91,51.9,5,51.91,5
2016-02-19 18:38:00,51.9,51.91,51.91,51.9,10,51.91,9
2016-02-19 18:38:05,51.9,51.91,51.91,51.9,9,51.91,8
2016-02-19 18:38:10,51.91,51.92,51.92,51.9,26,51.91,20
2016-02-19 18:38:15,51.92,51.9,51.92,51.9,125,51.91,80
2016-02-19 18:38:20,51.91,51.9,51.91,51.9,57,51.9,35
2016-02-19 18:38:25,51.91,51.89,51.91,51.88,135,51.89,87
2016-02-19 18:38:30,51.89,51.89,51.89,51.88,3,51.89,3
2016-02-19 18:38:35,51.89,51.89,51.89,51.88,4,51.89,2
2016-02-19 18:38:40,51.88,51.89,51.89,51.88,7,51.88,6
2016-02-19 18:38:45,51.88,51.88,51.88,51.88,0,51.88,0
2016-02-19 18:38:50,51.88,51.89,51.89,51.88,2,51.89,2
2016-02-19 18:38:55,51.89,51.89,51.89,51.89,2,51.89,1
2016-02-19 18:39:00,51.88,51.89,51.89,51.88,7,51.88,6
2016-02-19 18:39:05,51.89,51.89,51.89,51.88,63,51.89,6
2016-02-19 18:39:10,51.89,51.89,51.89,51.88,6,51.89,5
2016-02-19 18:39:15,51.89,51.9,51.9,51.88,29,51.89,23
2016-02-19 18:39:20,51.89,51.88,51.9,51.88,33,51.89,29
2016-02-19 18:39:25,51.88,51.88,51.88,51.88,10,51.88,7
2016-02-19 18:39:30,51.88,51.88,51.88,51.88,1,51.88,1
2016-02-19 18:39:35,51.89,51.89,51.89,51.88,5,51.89,4
2016-02-19 18:39:40,51.88,51.88,51.89,51.88,35,51.88,20
2016-02-19 18:39:45,51.88,51.89,51.89,51.88,8,51.88,4
2016-02-19 18:39:50,51.88,51.89,51.89,51.88,3,51.88,3
2016-02-19 18:39:55,51.88,51.88,51.88,51.88,1,51.88,1
2016-02-19 18:40:00,51.88,51.88,51.89,51.88,23,51.88,19
2016-02-19 18:40:05,51.89,51.89,51.89,51.88,20,51.89,17
2016-02-19 18:40:10,51.89,51.89,51.89,51.89,2,51.89,2
2016-02-19 18:40:15,51.89,51.89,51.89,51.89,0,51.89,0
2016-02-19 18:40:20,51.88,51.89,51.89,51.88,13,51.88,8
2016-02-19 18:40:25,51.89,51.89,51.89,51.88,11,51.89,8
2016-02-19 18:40:30,51.88,51.88,51.88,51.88,0,51.88,0
2016-02-19 18:40:35,51.89,51.89,51.89,51.88,3,51.89,3
2016-02-19 18:40:40,51.89,51.89,51.89,51.88,7,51.88,5
2016-02-19 18:40:45,51.89,51.89,51.89,51.89,0,51.89,0
2016-02-19 18:40:50,51.89,51.89,51.89,51.88,31,51.89,16
2016-02-19 18:40:55,51.89,51.89,51.89,51.88,8,51.89,2
2016-02-19 18:41:00,51.89,51.89,51.89,51.88,30,51.88,20
2016-02-19 18:41:05,51.88,51.88,51.88,51.88,1,51.88,1
2016-02-19 18:41:10,51.89,51.89,51.89,51.88,12,51.89,7
2016-02-19 18:41:15,51.89,51.89,51.89,51.89,2,51.89,2
2016-02-19 18:41:20,51.89,51.89,51.89,51.88,23,51.89,17
2016-02-19 18:41:25,51.89,51.89,51.89,51.88,21,51.89,18
2016-02-19 18:41:30,51.9,51.9,51.9,51.9,1,51.9,1
2016-02-19 18:41:35,51.9,51.9,51.9,51.89,55,51.89,39
2016-02-19 18:41:40,51.89,51.9,51.9,51.89,3,51.9,3
2016-02-19 18:41:45,51.9,51.9,51.9,51.9,4,51.9,3
2016-02-19 18:41:50,51.89,51.89,51.89,51.89,1,51.89,1
2016-02-19 18:41:55,51.9,51.9,51.9,51.9,2,51.9,2
2016-02-19 18:42:00,51.9,51.9,51.9,51.89,12,51.9,9
2016-02-19 18:42:05,51.9,51.9,51.9,51.9,1,51.9,1
2016-02-19 18:42:10,51.9,51.9,51.9,51.89,13,51.9,12
2016-02-19 18:42:15,51.9,51.9,51.9,51.89,4,51.9,4
2016-02-19 18:42:20,51.9,51.9,51.9,51.89,7,51.9,4
2016-02-19 18:42:25,51.9,51.9,51.9,51.9,0,51.9,0
2016-02-19 18:42:30,51.9,51.9,51.9,51.89,19,51.89,10
2016-02-19 18:42:35,51.9,51.9,51.9,51.9,2,51.9,2
2016-02-19 18:42:40,51.9,51.89,51.9,51.89,12,51.9,7
2016-02-19 18:42:45,51.9,51.9,51.91,51.9,243,51.9,41
2016-02-19 18:42:50,51.9,51.91,51.91,51.9,54,51.91,12
2016-02-19 18:42:55,51.91,51.91,51.91,51.9,21,51.91,9
2016-02-19 18:43:00,51.91,51.91,51.91,51.91,2,51.91,2
2016-02-19 18:43:05,51.91,51.91,51.91,51.9,4,51.91,4
2016-02-19 18:43:10,51.91,51.91,51.91,51.9,11,51.91,5
2016-02-19 18:43:15,51.91,51.91,51.91,51.9,10,51.91,6
2016-02-19 18:43:20,51.91,51.91,51.92,51.9,52,51.91,33
2016-02-19 18:43:25,51.92,51.92,51.92,51.91,10,51.92,6
2016-02-19 18:43:30,51.92,51.91,51.92,51.91,8,51.92,4
2016-02-19 18:43:35,51.91,51.91,51.91,51.91,1,51.91,1
2016-02-19 18:43:40,51.91,51.91,51.92,51.91,14,51.91,11
2016-02-19 18:43:45,51.92,51.91,51.92,51.91,6,51.92,4
2016-02-19 18:43:50,51.91,51.91,51.91,51.91,1,51.91,1
2016-02-19 18:43:55,51.91,51.91,51.92,51.91,16,51.91,11
2016-02-19 18:44:00,51.91,51.88,51.92,51.88,256,51.9,149
2016-02-19 18:44:05,51.88,51.88,51.89,51.88,18,51.88,12
2016-02-19 18:44:10,51.88,51.88,51.88,51.87,17,51.88,12
2016-02-19 18:44:15,51.87,51.87,51.88,51.87,10,51.87,9
2016-02-19 18:44:20,51.87,51.88,51.88,51.87,25,51.87,15
2016-02-19 18:44:25,51.87,51.87,51.88,51.87,17,51.87,6
2016-02-19 18:44:30,51.87,51.87,51.87,51.86,46,51.87,33
2016-02-19 18:44:35,51.86,51.86,51.86,51.86,9,51.86,9
2016-02-19 18:44:40,51.86,51.86,51.87,51.85,96,51.86,57
2016-02-19 18:44:45,51.86,51.87,51.87,51.85,65,51.87,50
2016-02-19 18:44:50,51.86,51.87,51.87,51.86,7,51.86,7
2016-02-19 18:44:55,51.86,51.86,51.86,51.86,2,51.86,2
2016-02-19 18:45:00,51.86,51.86,51.86,51.86,2,51.86,2
2016-02-19 18:45:05,51.86,51.87,51.87,51.86,6,51.87,6
2016-02-19 18:45:10,51.86,51.86,51.86,51.86,2,51.86,1
2016-02-19 18:45:15,51.86,51.86,51.86,51.86,0,51.86,0
2016-02-19 18:45:20,51.86,51.86,51.86,51.86,4,51.86,2
2016-02-19 18:45:25,51.87,51.87,51.87,51.86,4,51.87,4
2016-02-19 18:45:30,51.87,51.87,51.87,51.86,7,51.86,6
2016-02-19 18:45:35,51.87,51.87,51.87,51.86,10,51.87,9
2016-02-19 18:45:40,51.86,51.86,51.87,51.86,49,51.86,40
2016-02-19 18:45:45,51.86,51.86,51.86,51.85,17,51.86,14
2016-02-19 18:45:50,51.86,51.86,51.86,51.86,1,51.86,1
2016-02-19 18:45:55,51.85,51.86,51.86,51.85,48,51.85,23
2016-02-19 18:46:00,51.85,51.87,51.87,51.84,219,51.85,131
2016-02-19 18:46:05,51.87,51.87,51.87,51.86,6,51.86,6
2016-02-19 18:46:10,51.87,51.87,51.87,51.86,6,51.87,5
2016-02-19 18:46:15,51.87,51.87,51.87,51.86,4,51.87,3
2016-02-19 18:46:20,51.87,51.87,51.87,51.87,2,51.87,2
2016-02-19 18:46:25,51.87,51.88,51.88,51.87,20,51.87,14
2016-02-19 18:46:30,51.88,51.88,51.88,51.88,1,51.88,1
2016-02-19 18:46:35,51.88,51.88,51.88,51.88,0,51.88,0
2016-02-19 18:46:40,51.88,51.87,51.88,51.87,53,51.87,33
2016-02-19 18:46:45,51.87,51.87,51.87,51.86,15,51.87,10
2016-02-19 18:46:50,51.87,51.87,51.87,51.87,0,51.87,0
2016-02-19 18:46:55,51.87,51.87,51.87,51.87,1,51.87,1
2016-02-19 18:47:00,51.87,51.88,51.88,51.87,11,51.87,9
2016-02-19 18:47:05,51.88,51.87,51.88,51.87,49,51.87,35
2016-02-19 18:47:10,51.87,51.87,51.87,51.86,12,51.87,8
2016-02-19 18:47:15,51.87,51.88,51.88,51.87,15,51.87,13
2016-02-19 18:47:20,51.88,51.87,51.88,51.87,21,51.87,14
2016-02-19 18:47:25,51.87,51.87,51.87,51.87,0,51.87,0
2016-02-19 18:47:30,51.87,51.87,51.87,51.87,0,51.87,0
2016-02-19 18:47:35,51.86,51.84,51.87,51.84,593,51.85,231
2016-02-19 18:47:40,51.84,51.84,51.85,51.84,10,51.84,7
2016-02-19 18:47:45,51.84,51.84,51.84,51.84,1,51.84,1
2016-02-19 18:47:50,51.84,51.84,51.85,51.84,185,51.84,19
2016-02-19 18:47:55,51.84,51.84,51.84,51.84,1,51.84,1
2016-02-19 18:48:00,51.84,51.85,51.85,51.84,8,51.84,5
2016-02-19 18:48:05,51.84,51.85,51.85,51.84,18,51.85,18
2016-02-19 18:48:10,51.85,51.85,51.86,51.85,150,51.85,16
2016-02-19 18:48:15,51.85,51.84,51.85,51.83,122,51.84,65
2016-02-19 18:48:20,51.83,51.83,51.83,51.83,18,51.83,10
2016-02-19 18:48:25,51.83,51.84,51.84,51.83,76,51.84,62
2016-02-19 18:48:30,51.83,51.83,51.83,51.83,0,51.83,0
2016-02-19 18:48:35,51.83,51.83,51.83,51.83,0,51.83,0
2016-02-19 18:48:40,51.85,51.85,51.85,51.84,28,51.85,17
2016-02-19 18:48:45,51.84,51.84,51.84,51.84,1,51.84,1
2016-02-19 18:48:50,51.85,51.85,51.85,51.84,7,51.85,7
2016-02-19 18:48:55,51.84,51.83,51.85,51.83,80,51.84,49
2016-02-19 18:49:00,51.83,51.83,51.83,51.82,42,51.83,36
2016-02-19 18:49:05,51.83,51.83,51.83,51.83,1,51.83,1
2016-02-19 18:49:10,51.83,51.83,51.83,51.83,1,51.83,1
2016-02-19 18:49:15,51.83,51.84,51.84,51.83,17,51.83,16
2016-02-19 18:49:20,51.84,51.84,51.84,51.83,31,51.84,19
2016-02-19 18:49:25,51.84,51.84,51.84,51.84,0,51.84,0
2016-02-19 18:49:30,51.85,51.84,51.85,51.84,13,51.85,12
2016-02-19 18:49:35,51.85,51.86,51.86,51.85,39,51.85,30
2016-02-19 18:49:40,51.86,51.86,51.86,51.86,2,51.86,2
2016-02-19 18:49:45,51.85,51.86,51.86,51.85,6,51.85,3
2016-02-19 18:49:50,51.85,51.85,51.85,51.85,3,51.85,1
2016-02-19 18:49:55,51.86,51.85,51.86,51.85,21,51.85,14
2016-02-19 18:50:00,51.85,51.85,51.85,51.85,3,51.85,2
2016-02-19 18:50:05,51.86,51.86,51.86,51.85,12,51.86,9
2016-02-19 18:50:10,51.86,51.87,51.87,51.85,62,51.86,28
2016-02-19 18:50:15,51.87,51.87,51.87,51.86,14,51.87,10
2016-02-19 18:50:20,51.87,51.87,51.87,51.87,3,51.87,3
2016-02-19 18:50:25,51.87,51.87,51.88,51.87,47,51.87,26
2016-02-19 18:50:30,51.87,51.88,51.88,51.87,4,51.88,4
2016-02-19 18:50:35,51.87,51.87,51.87,51.87,1,51.87,1
2016-02-19 18:50:40,51.88,51.88,51.88,51.88,2,51.88,2
2016-02-19 18:50:45,51.88,51.88,51.88,51.87,10,51.88,6
2016-02-19 18:50:50,51.88,51.89,51.89,51.87,82,51.88,33
2016-02-19 18:50:55,51.89,51.89,51.89,51.89,2,51.89,2
2016-02-19 18:51:00,51.89,51.89,51.89,51.88,35,51.89,12
2016-02-19 18:51:05,51.89,51.89,51.89,51.88,41,51.88,15
2016-02-19 18:51:10,51.88,51.88,51.89,51.88,66,51.88,22
2016-02-19 18:51:15,51.89,51.89,51.89,51.88,16,51.88,12
2016-02-19 18:51:20,51.88,51.87,51.89,51.87,208,51.88,112
2016-02-19 18:51:25,51.87,51.87,51.87,51.87,2,51.87,1
2016-02-19 18:51:30,51.88,51.87,51.88,51.87,8,51.88,5
2016-02-19 18:51:35,51.88,51.88,51.88,51.87,25,51.87,12
2016-02-19 18:51:40,51.87,51.89,51.89,51.86,288,51.87,122
2016-02-19 18:51:45,51.89,51.89,51.89,51.89,10,51.89,10
2016-02-19 18:51:50,51.9,51.89,51.9,51.89,7,51.89,3
2016-02-19 18:51:55,51.89,51.9,51.9,51.89,6,51.9,3
2016-02-19 18:52:00,51.9,51.89,51.9,51.89,5,51.9,5
2016-02-19 18:52:05,51.89,51.9,51.9,51.89,42,51.89,33
2016-02-19 18:52:10,51.89,51.9,51.9,51.89,4,51.89,4
2016-02-19 18:52:15,51.89,51.89,51.89,51.89,1,51.89,1
2016-02-19 18:52:20,51.89,51.89,51.9,51.89,6,51.89,3
2016-02-19 18:52:25,51.89,51.9,51.9,51.89,7,51.89,5
2016-02-19 18:52:30,51.89,51.89,51.89,51.89,1,51.89,1
2016-02-19 18:52:35,51.9,51.91,51.91,51.89,57,51.9,38
2016-02-19 18:52:40,51.91,51.9,51.91,51.89,123,51.9,65
2016-02-19 18:52:45,51.9,51.9,51.91,51.89,145,51.9,111
2016-02-19 18:52:50,51.9,51.9,51.9,51.89,6,51.9,6
2016-02-19 18:52:55,51.9,51.9,51.9,51.89,8,51.9,7
2016-02-19 18:53:00,51.89,51.89,51.89,51.89,4,51.89,1
2016-02-19 18:53:05,51.89,51.89,51.89,51.89,1,51.89,1
2016-02-19 18:53:10,51.9,51.89,51.9,51.89,17,51.89,7
2016-02-19 18:53:15,51.9,51.89,51.9,51.89,6,51.89,4
2016-02-19 18:53:20,51.89,51.9,51.9,51.89,4,51.89,2
2016-02-19 18:53:25,51.9,51.89,51.9,51.89,112,51.89,60
2016-02-19 18:53:30,51.88,51.88,51.88,51.88,13,51.88,7
2016-02-19 18:53:35,51.88,51.88,51.88,51.88,1,51.88,1
2016-02-19 18:53:40,51.88,51.89,51.89,51.88,8,51.88,3
2016-02-19 18:53:45,51.89,51.89,51.89,51.88,4,51.89,4
2016-02-19 18:53:50,51.89,51.89,51.89,51.88,5,51.89,3
2016-02-19 18:53:55,51.89,51.89,51.89,51.88,7,51.89,4
2016-02-19 18:54:00,51.88,51.89,51.89,51.88,5,51.88,3
2016-02-19 18:54:05,51.89,51.89,51.89,51.88,7,51.89,7
2016-02-19 18:54:10,51.88,51.88,51.88,51.88,0,51.88,0
2016-02-19 18:54:15,51.88,51.89,51.89,51.88,7,51.88,6
2016-02-19 18:54:20,51.88,51.85,51.89,51.85,332,51.86,220
2016-02-19 18:54:25,51.85,51.86,51.86,51.85,26,51.86,25
2016-02-19 18:54:30,51.85,51.85,51.85,51.85,0,51.85,0
2016-02-19 18:54:35,51.86,51.87,51.87,51.86,17,51.87,9
2016-02-19 18:54:40,51.87,51.87,51.87,51.86,14,51.87,9
2016-02-19 18:54:45,51.87,51.87,51.87,51.87,2,51.87,2
2016-02-19 18:54:50,51.87,51.88,51.88,51.87,66,51.87,42
2016-02-19 18:54:55,51.87,51.88,51.88,51.87,22,51.88,14
2016-02-19 18:55:00,51.89,51.88,51.89,51.88,8,51.89,7
2016-02-19 18:55:05,51.89,51.88,51.89,51.88,50,51.89,15
2016-02-19 18:55:10,51.88,51.88,51.89,51.87,74,51.88,58
2016-02-19 18:55:15,51.87,51.87,51.87,51.87,0,51.87,0
2016-02-19 18:55:20,51.88,51.89,51.89,51.87,31,51.88,28
2016-02-19 18:55:25,51.88,51.88,51.89,51.88,88,51.88,67
2016-02-19 18:55:30,51.89,51.89,51.89,51.88,4,51.89,4
2016-02-19 18:55:35,51.88,51.88,51.89,51.88,10,51.88,6
2016-02-19 18:55:40,51.88,51.89,51.89,51.88,13,51.88,12
2016-02-19 18:55:45,51.88,51.89,51.89,51.88,12,51.89,10
2016-02-19 18:55:50,51.88,51.88,51.89,51.87,60,51.88,40
2016-02-19 18:55:55,51.87,51.87,51.88,51.87,10,51.88,6
2016-02-19 18:56:00,51.87,51.86,51.87,51.86,40,51.87,37
2016-02-19 18:56:05,51.87,51.87,51.87,51.86,5,51.87,2
2016-02-19 18:56:10,51.87,51.87,51.88,51.87,32,51.87,21
2016-02-19 18:56:15,51.87,51.88,51.88,51.87,24,51.88,8
2016-02-19 18:56:20,51.87,51.87,51.88,51.86,48,51.87,34
2016-02-19 18:56:25,51.86,51.86,51.87,51.86,46,51.86,3
2016-02-19 18:56:30,51.86,51.86,51.86,51.86,2,51.86,1
2016-02-19 18:56:35,51.87,51.86,51.87,51.86,9,51.86,7
2016-02-19 18:56:40,51.86,51.88,51.88,51.86,44,51.87,33
2016-02-19 18:56:45,51.87,51.87,51.88,51.86,26,51.87,19
2016-02-19 18:56:50,51.87,51.87,51.87,51.87,0,51.87,0
2016-02-19 18:56:55,51.87,51.87,51.87,51.87,13,51.87,13
2016-02-19 18:57:00,51.88,51.89,51.89,51.88,34,51.88,22
2016-02-19 18:57:05,51.89,51.89,51.89,51.88,13,51.89,12
2016-02-19 18:57:10,51.89,51.88,51.89,51.88,3,51.88,3
2016-02-19 18:57:15,51.88,51.88,51.88,51.88,2,51.88,1
2016-02-19 18:57:20,51.89,51.88,51.89,51.87,48,51.88,39
2016-02-19 18:57:25,51.87,51.88,51.88,51.87,3,51.87,2
2016-02-19 18:57:30,51.87,51.87,51.87,51.87,0,51.87,0
2016-02-19 18:57:35,51.87,51.88,51.88,51.87,14,51.88,11
2016-02-19 18:57:40,51.89,51.89,51.89,51.89,1,51.89,1
2016-02-19 18:57:45,51.89,51.89,51.89,51.88,7,51.89,7
2016-02-19 18:57:50,51.88,51.88,51.88,51.88,1,51.88,1
2016-02-19 18:57:55,51.89,51.9,51.9,51.88,40,51.89,26
2016-02-19 18:58:00,51.9,51.89,51.9,51.89,8,51.9,8
2016-02-19 18:58:05,51.89,51.89,51.89,51.89,1,51.89,1
2016-02-19 18:58:10,51.9,51.9,51.9,51.89,26,51.9,24
2016-02-19 18:58:15,51.91,51.91,51.91,51.9,6,51.91,6
2016-02-19 18:58:20,51.91,51.91,51.91,51.9,15,51.91,5
2016-02-19 18:58:25,51.91,51.92,51.93,51.91,106,51.92,64
2016-02-19 18:58:30,51.92,51.91,51.93,51.91,50,51.92,40
2016-02-19 18:58:35,51.92,51.92,51.92,51.91,39,51.92,20
2016-02-19 18:58:40,51.92,51.92,51.93,51.91,128,51.92,58
2016-02-19 18:58:45,51.93,51.93,51.93,51.92,74,51.93,23
2016-02-19 18:58:50,51.93,51.93,51.94,51.92,92,51.93,66
2016-02-19 18:58:55,51.93,51.93,51.93,51.92,4,51.93,4
2016-02-19 18:59:00,51.93,51.93,51.93,51.92,17,51.93,8
2016-02-19 18:59:05,51.93,51.93,51.93,51.92,9,51.93,8
2016-02-19 18:59:10,51.92,51.93,51.93,51.91,117,51.92,80
2016-02-19 18:59:15,51.93,51.93,51.94,51.92,76,51.93,57
2016-02-19 18:59:20,51.92,51.92,51.92,51.92,1,51.92,1
2016-02-19 18:59:25,51.93,51.92,51.93,51.91,39,51.92,30
2016-02-19 18:59:30,51.92,51.92,51.92,51.91,6,51.92,5
2016-02-19 18:59:35,51.92,51.93,51.93,51.92,21,51.92,15
2016-02-19 18:59:40,51.92,51.92,51.93,51.91,43,51.92,32
2016-02-19 18:59:45,51.92,51.93,51.93,51.92,11,51.92,8
2016-02-19 18:59:50,51.93,51.94,51.94,51.92,23,51.93,21
2016-02-19 18:59:55,51.94,51.95,51.95,51.94,24,51.94,13
2016-02-19 19:00:00,51.95,51.95,51.95,51.95,3,51.95,3
2016-02-19 19:00:05,51.95,51.94,51.95,51.94,3,51.95,2
2016-02-19 19:00:10,51.95,51.93,51.95,51.92,110,51.94,75
2016-02-19 19:00:15,51.93,51.93,51.93,51.92,2,51.93,2
2016-02-19 19:00:20,51.92,51.92,51.93,51.92,5,51.92,3
2016-02-19 19:00:25,51.93,51.92,51.93,51.92,7,51.93,6
2016-02-19 19:00:30,51.93,51.91,51.93,51.91,72,51.92,50
2016-02-19 19:00:35,51.91,51.92,51.93,51.91,64,51.92,47
2016-02-19 19:00:40,51.92,51.92,51.92,51.92,11,51.92,10
2016-02-19 19:00:45,51.91,51.91,51.92,51.91,12,51.91,12
2016-02-19 19:00:50,51.91,51.91,51.92,51.91,6,51.92,6
2016-02-19 19:00:55,51.92,51.92,51.92,51.91,3,51.92,3
2016-02-19 19:01:00,51.91,51.9,51.92,51.9,66,51.91,35
2016-02-19 19:01:05,51.9,51.9,51.9,51.9,1,51.9,1
2016-02-19 19:01:10,51.9,51.91,51.91,51.89,116,51.91,74
2016-02-19 19:01:15,51.91,51.91,51.91,51.91,1,51.91,1
2016-02-19 19:01:20,51.91,51.92,51.92,51.91,18,51.91,4
2016-02-19 19:01:25,51.91,51.91,51.91,51.9,35,51.91,29
2016-02-19 19:01:30,51.91,51.9,51.91,51.9,20,51.9,17
2016-02-19 19:01:35,51.91,51.91,51.91,51.9,5,51.91,3
2016-02-19 19:01:40,51.9,51.91,51.91,51.9,7,51.9,6
2016-02-19 19:01:45,51.91,51.91,51.91,51.9,12,51.91,10
2016-02-19 19:01:50,51.91,51.91,51.91,51.9,8,51.91,7
2016-02-19 19:01:55,51.91,51.91,51.91,51.91,3,51.91,3
2016-02-19 19:02:00,51.91,51.91,51.91,51.9,12,51.91,12
2016-02-19 19:02:05,51.9,51.9,51.9,51.9,0,51.9,0
2016-02-19 19:02:10,51.9,51.9,51.9,51.9,0,51.9,0
2016-02-19 19:02:15,51.9,51.9,51.9,51.9,0,51.9,0
2016-02-19 19:02:20,51.91,51.9,51.91,51.9,3,51.9,3
2016-02-19 19:02:25,51.91,51.91,51.91,51.9,18,51.91,15
2016-02-19 19:02:30,51.9,51.9,51.9,51.9,1,51.9,1
2016-02-19 19:02:35,51.91,51.91,51.91,51.9,14,51.91,13
2016-02-19 19:02:40,51.9,51.91,51.91,51.9,10,51.91,9
2016-02-19 19:02:45,51.91,51.91,51.92,51.91,41,51.91,34
2016-02-19 19:02:50,51.91,51.91,51.92,51.9,78,51.91,53
2016-02-19 19:02:55,51.91,51.91,51.91,51.9,2,51.91,2
2016-02-19 19:03:00,51.91,51.91,51.91,51.9,13,51.91,12
2016-02-19 19:03:05,51.91,51.91,51.92,51.91,17,51.91,14
2016-02-19 19:03:10,51.92,51.92,51.92,51.91,31,51.91,23
2016-02-19 19:03:15,51.91,51.91,51.92,51.91,13,51.92,12
2016-02-19 19:03:20,51.92,51.91,51.92,51.9,65,51.91,47
2016-02-19 19:03:25,51.91,51.9,51.91,51.9,6,51.9,3
2016-02-19 19:03:30,51.91,51.91,51.91,51.91,6,51.91,5
2016-02-19 19:03:35,51.91,51.91,51.92,51.9,13,51.91,12
